"Id",Channel,XY,Z,Time,"Tags","Shape","Name",cy7,cy3,a594,cy5,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area
"657a172193b1bd8fbc28a2fd",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a2fe",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a2ff",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a300",4,27,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a301",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a302",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a303",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a304",4,27,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a305",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a306",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a307",4,27,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a308",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a309",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a30a",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a30b",4,27,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a30c",4,27,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a30d",4,27,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a30e",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a30f",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a310",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a311",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a312",4,27,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a313",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a314",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a315",4,27,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a316",4,27,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a317",4,27,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a318",4,27,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a319",4,27,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a31a",4,27,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a31b",4,27,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a31c",4,27,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a31d",4,27,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a31e",4,27,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a31f",4,27,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a320",4,27,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a321",4,27,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a322",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a323",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a324",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a325",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a326",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a327",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a328",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a329",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a32a",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a32b",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a32c",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a32d",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a32e",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a32f",4,27,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a330",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a331",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a332",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a333",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a334",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a335",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a336",4,27,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a337",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a338",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a339",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a33a",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a33b",4,27,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a33c",4,27,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a33d",4,27,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172193b1bd8fbc28a33e",4,27,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4b3",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4b4",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4b5",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4b6",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4b7",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4b8",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4b9",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4ba",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4bb",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4bc",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4bd",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4be",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4bf",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4c0",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4c1",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4c2",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4c3",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4c4",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4c5",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4c6",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4c7",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4c8",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4c9",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4ca",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4cb",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4cc",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4cd",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4ce",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4cf",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4d0",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4d1",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4d2",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4d3",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4d4",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4d5",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4d6",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4d7",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4d8",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4d9",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4da",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4db",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4dc",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4dd",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4de",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4df",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4e0",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4e1",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4e2",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4e3",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4e4",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4e5",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4e6",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4e7",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4e8",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4e9",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4ea",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4eb",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4ec",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4ed",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172493b1bd8fbc28a4ee",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4ef",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4f0",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4f1",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4f2",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4f3",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4f4",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4f5",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4f6",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4f7",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4f8",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4f9",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4fa",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4fb",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4fc",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4fd",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4fe",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a4ff",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a500",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a501",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a502",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a503",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a504",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a505",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a506",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a507",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a508",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a509",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a50a",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a50b",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a50c",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a50d",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a50e",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a50f",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a510",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a511",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a512",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a513",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a514",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a515",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a516",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a517",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a518",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a519",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a51a",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a51b",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a51c",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a51d",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a51e",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a51f",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a520",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a521",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a522",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a523",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a524",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a525",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a526",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a527",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a528",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a529",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a52a",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a52b",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a52c",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a52d",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a52e",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a52f",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a530",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a531",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a532",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a533",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a534",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a535",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a536",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a537",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a538",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a539",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a53a",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a53b",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a53c",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a53d",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a53e",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a53f",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a540",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a541",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a542",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a543",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a544",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a545",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a546",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a547",4,28,3,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a548",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a549",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a54a",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a54b",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a54c",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a54d",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a54e",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a54f",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a550",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a551",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a552",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a553",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a554",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a555",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a556",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a557",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a558",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a559",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a55a",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a55b",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a55c",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a55d",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a55e",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a55f",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a560",4,28,4,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a561",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a562",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a563",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a564",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a565",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a566",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a567",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a568",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a569",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a56a",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a56b",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a56c",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a56d",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a56e",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a56f",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a570",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a571",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a572",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a573",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a574",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a575",4,28,0,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a576",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a577",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a578",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a579",4,28,2,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a57a",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
"657a172593b1bd8fbc28a57b",4,28,1,0,"CY7 point","point","",-,-,-,-,-,-,-,-
