"Id",Channel,XY,Z,Time,"Tags","Shape","Name",cy7,cy5,a594,cy3,cell Blob Blob metrics / Perimeter,cell Blob Blob metrics / Centroid / y,cell Blob Blob metrics / Centroid / x,cell Blob Blob metrics / Area
"659c5f4893b1bd8fbca49f9e",2,147,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49f9f",2,147,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49fa0",2,147,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49fa1",2,147,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49fa2",2,147,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49fa3",2,147,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49fa4",2,147,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49fa5",2,147,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49fa6",2,147,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49fa7",2,147,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49fa8",2,147,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49fa9",2,147,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49faa",2,147,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49fab",2,147,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49fac",2,147,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49fad",2,147,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49fae",2,147,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4893b1bd8fbca49faf",2,147,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fd4",2,150,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fd5",2,150,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fd6",2,150,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fd7",2,150,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fd8",2,150,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fd9",2,150,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fda",2,150,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fdb",2,150,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fdc",3,47,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fdd",2,150,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fde",3,47,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fdf",2,150,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fe0",3,47,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fe1",2,150,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fe2",3,47,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fe3",2,150,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fe4",3,47,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fe5",2,150,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fe6",3,47,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fe7",2,150,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fe8",3,47,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fe9",2,150,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fea",3,47,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49feb",2,150,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fec",3,47,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fed",2,150,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fee",3,47,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49fef",2,150,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49ff0",3,47,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49ff1",2,150,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49ff2",3,47,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49ff3",2,150,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49ff4",3,47,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49ff5",3,47,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49ff6",3,47,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49ff7",3,47,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f4c93b1bd8fbca49ff8",3,47,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a015",3,52,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a016",3,52,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a017",3,52,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a018",3,52,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a019",3,52,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a01a",3,52,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a01b",3,52,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a01c",3,52,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a026",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a027",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a028",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a029",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a02a",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a02b",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a02c",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a02d",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a02e",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a02f",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a030",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a031",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a032",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a033",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a034",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a035",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a036",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a037",2,151,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a038",2,151,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a039",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a03a",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a03b",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a03c",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a03d",2,151,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a03e",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a03f",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a040",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a041",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a042",2,151,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a043",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a044",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a045",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a046",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a047",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a048",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a049",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a04a",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a04b",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a04c",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a04d",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a04e",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a04f",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a050",2,151,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a051",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a052",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a053",2,151,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a054",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a055",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a056",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a057",2,151,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5093b1bd8fbca4a058",2,151,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a08d",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a08e",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a08f",3,56,2,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a090",3,56,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a091",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a092",3,56,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a093",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a094",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a095",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a096",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a097",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a098",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a099",3,56,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a09a",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a09b",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a09c",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a09d",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a09e",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a09f",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0a0",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0a1",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0a2",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0a3",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0a4",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0a5",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0a6",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0a7",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0a8",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0a9",3,56,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0aa",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0ab",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0ac",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0ad",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0ae",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0af",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0b0",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0b1",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0b3",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0b6",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0b9",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0bc",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0be",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0c1",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0c4",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0c7",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0ca",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0cd",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0ce",2,157,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0cf",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0d0",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0d1",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0d2",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0d3",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0d4",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0d5",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0d6",2,157,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0d7",2,157,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0d8",2,157,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0d9",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0da",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0db",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0dc",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0dd",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0de",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0df",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0e0",2,157,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0e1",2,157,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0e2",2,157,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5493b1bd8fbca4a0e3",2,157,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0e6",3,60,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0e7",3,60,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0e8",3,60,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0e9",3,60,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0ea",3,60,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0eb",3,60,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0ec",3,60,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0ed",3,60,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0ee",3,60,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0ef",3,60,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0f0",3,60,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0f1",3,60,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0f2",3,60,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0f3",3,60,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0f4",3,60,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0f5",3,60,1,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a0f6",3,60,0,0,"CY5 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a109",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a10a",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a10b",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a10c",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a10d",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a10e",2,159,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a10f",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a110",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a111",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a112",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a113",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a114",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a115",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a116",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a117",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a118",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a119",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a11a",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a11b",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a11c",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a11d",2,159,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a11e",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a11f",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a120",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a121",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a122",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a123",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a124",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a125",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a126",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a127",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a128",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a129",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a12a",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a12b",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a12c",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a12d",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a12e",2,159,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a12f",2,159,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a130",2,159,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a131",2,159,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a132",2,159,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a133",2,159,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a134",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a135",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a136",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a137",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a138",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a139",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a13a",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a13b",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a13c",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a13d",2,159,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a13e",2,159,2,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a13f",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a140",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a141",2,159,1,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a142",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a143",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
"659c5f5793b1bd8fbca4a144",2,159,0,0,"A594 point","point","",-,-,-,-,-,-,-,-
